signal_name,exit_mode,fixed_holding_bars,signal_idx,entry_idx,exit_idx,signal_time,entry_time,exit_time,entry_price,exit_price,gross_return,net_return,holding_bars,exit_reason,false_squeeze_score,breakout_level,entry_forced_cover_score,entry_buy_aggression_ratio_15m,entry_cvd_15m,entry_cvd_slope_15m,exit_buy_aggression_ratio_15m,exit_cvd_15m,exit_cvd_slope_15m,cumulative_return,win,sample_split,holding_bars_config,holding_minutes,cost_label,round_trip_cost
downtrend_highvol_forced_cover_signal,fixed_horizon,18,516,517,535,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 20:35:00+00:00,75074.41557,75220.037217,0.0019396973775203108,0.0007396973775203109,18,fixed_18b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.5589542463151315,10.371039999999784,-10.863399999999995,-0.00028789275424867533,True,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,1044,1045,1063,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 16:35:00+00:00,73335.934182,73963.35433500001,0.00855542593134384,0.007355425931343841,18,fixed_18b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.6714743555548913,125.36627999999976,6.921469999999985,0.007065415603265013,True,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,1625,1626,1644,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:00:00+00:00,73770.784598,73474.211122,-0.0040202022740590815,-0.005220202274059081,18,fixed_18b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.6778979876327687,13.509469999999721,7.0199,0.001808330430606686,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,1650,1651,1669,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 19:05:00+00:00,73682.348075,73571.291989,-0.001507227835450542,-0.0027072278354505416,18,fixed_18b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.420837907983785,-6.629070000000277,5.31219,-0.0009037929673212375,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,1835,1836,1854,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 10:30:00+00:00,72924.510792,72614.19920300001,-0.004255244027417393,-0.005455244027417393,18,fixed_18b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.4256983147544625,-17.91534000000035,2.0342799999999954,-0.006354106583551622,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,1929,1930,1948,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:20:00+00:00,71401.183931,71398.504021,-3.753313113963319e-05,-0.001237533131139633,18,fixed_18b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.43167494916249954,-23.125350000000342,12.90810999999999,-0.0075837762972752465,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,2070,2071,2089,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:05:00+00:00,71051.298997,70388.886997,-0.009323010407283006,-0.010523010407283005,18,fixed_18b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.4614941913864807,-18.657700000000332,47.12613,-0.018026982547655446,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,2307,2308,2326,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 01:50:00+00:00,67105.845716,66974.651575,-0.001955032972168036,-0.0031550329721680356,18,fixed_18b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.6819934321189268,157.55019999999953,42.26507000000001,-0.021125139795496906,False,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,18,2969,2970,2988,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:00:00+00:00,62271.615882,62530.595192,0.0041588660633240515,0.002958866063324052,18,fixed_18b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.4048382318280118,-48.5145200000003,-2.8717400000000026,-0.018228780191396843,True,out_of_sample,18,90,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,471,472,496,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75221.08,75043.23,-0.002364363819291171,-0.002364363819291171,24,fixed_24b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.40453638883648513,-44.9351800000002,47.16359,-0.002364363819291171,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,516,517,541,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75051.9,75165.1,0.0015082895969324994,0.0015082895969324994,24,fixed_24b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.4165477051514387,-7.9913300000002145,2.198080000000001,-0.0008596403677106901,True,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1044,1045,1069,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73313.94,74130.0,0.011131034561776332,0.011131034561776332,24,fixed_24b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.7394252838192699,159.18970999999976,93.58624,0.010261825507422051,True,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1625,1626,1650,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73748.66,73660.25,-0.0011988014426296267,-0.0011988014426296267,24,fixed_24b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.7465909592783798,16.415209999999725,13.225670000000001,0.009050722173570058,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1651,1652,1676,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73717.93,73520.41,-0.0026794024194655153,-0.0026794024194655153,24,fixed_24b_exit,0,73680.0,3,0.6798366612580669,16.904379999999723,0.4891699999999979,0.36184972098653334,-16.92284000000027,-12.084979999999995,0.00634706922721473,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1835,1836,1860,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72902.64,72704.0,-0.0027247298588912727,-0.0027247298588912727,24,fixed_24b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.5758740002296078,15.042059999999655,-6.723140000000004,0.0036050453192835175,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1929,1930,1954,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71379.77,71545.21,0.0023177435287338177,0.0023177435287338177,24,fixed_24b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.5915971143153583,33.45189999999967,51.79078,0.005931144418476864,True,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2070,2071,2095,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:35:00+00:00,71029.99,70322.94,-0.009954246086758656,-0.009954246086758656,24,fixed_24b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.6536323616349139,77.19375999999966,22.193079999999995,-0.00408214173939947,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2307,2308,2332,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 02:20:00+00:00,67085.72,66680.0,-0.006047784834089853,-0.006047784834089853,24,fixed_24b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.5665258824583311,32.30426999999955,-105.88644,-0.010105238658587146,False,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2969,2970,2994,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:30:00+00:00,62252.94,63015.52,0.01224970258432756,0.01224970258432756,24,fixed_24b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.49475012644701266,-2.136120000000272,-35.314040000000006,0.0020206777576290413,True,out_of_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,471,472,496,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75228.602108,75035.725677,-0.0025638709958096806,-0.0029638709958096808,24,fixed_24b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.40453638883648513,-44.9351800000002,47.16359,-0.0029638709958096365,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,516,517,541,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75059.40518999999,75157.58349,0.001308007967176117,0.0009080079671761169,24,fixed_24b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.4165477051514387,-7.9913300000002145,2.198080000000001,-0.0020585542471113216,True,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1044,1045,1069,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73321.271394,74122.587,0.010928828575462735,0.010528828575462735,24,fixed_24b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.7394252838192699,159.18970999999976,93.58624,0.008448600163570408,True,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1625,1626,1650,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73756.034866,73652.883975,-0.001398541708314438,-0.001798541708314438,24,fixed_24b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.7465909592783798,16.415209999999725,13.225670000000001,0.006634863295484905,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1651,1652,1676,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73725.30179299999,73513.057959,-0.002878846594564166,-0.0032788465945641663,24,fixed_24b_exit,0,73680.0,3,0.6798366612580669,16.904379999999723,0.4891699999999979,0.36184972098653334,-16.92284000000027,-12.084979999999995,0.0033342620019989333,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1835,1836,1860,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72909.930264,72696.7296,-0.0029241649694082827,-0.003324164969408283,24,fixed_24b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.5758740002296078,15.042059999999655,-6.723140000000004,-9.866043552131387e-07,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1929,1930,1954,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71386.90797700001,71538.055479,0.002117300024378377,0.0017173000243783769,24,fixed_24b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.5915971143153583,33.45189999999967,51.79078,0.001716311725727504,True,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2070,2071,2095,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:35:00+00:00,71037.092999,70315.907706,-0.010152235438606105,-0.010552235438606105,24,fixed_24b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.6536323616349139,77.19375999999966,22.193079999999995,-0.008854034638294483,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2307,2308,2332,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 02:20:00+00:00,67092.428572,66673.332,-0.006246555400066578,-0.006646555400066578,24,fixed_24b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.5665258824583311,32.30426999999955,-105.88644,-0.01544174120662345,False,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2969,2970,2994,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:30:00+00:00,62259.165294,63009.218448,0.012047272886780647,0.011647272886780647,24,fixed_24b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.49475012644701266,-2.136120000000272,-35.314040000000006,-0.003974322493523363,True,out_of_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,471,472,496,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75236.124216,75028.221354,-0.00276333827887143,-0.00356333827887143,24,fixed_24b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.40453638883648513,-44.9351800000002,47.16359,-0.003563338278871453,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,516,517,541,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75066.91037999999,75150.06698,0.0011077663857359532,0.00030776638573595317,24,fixed_24b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.4165477051514387,-7.9913300000002145,2.198080000000001,-0.003256668568878629,True,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1044,1045,1069,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73328.602788,74115.174,0.010726663022259553,0.009926663022259552,24,fixed_24b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.7394252838192699,159.18970999999976,93.58624,0.006637666601922554,True,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1625,1626,1650,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73763.409732,73645.51795000001,-0.0015982420339342163,-0.002398242033934216,24,fixed_24b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.7465909592783798,16.415209999999725,13.225670000000001,0.004223505836936425,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1651,1652,1676,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73732.67358599999,73505.705918,-0.0030782508888037574,-0.0038782508888037573,24,fixed_24b_exit,0,73680.0,3,0.6798366612580669,16.904379999999723,0.4891699999999979,0.36184972098653334,-16.92284000000027,-12.084979999999995,0.0003288751328667239,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1835,1836,1860,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72917.22052799999,72689.4592,-0.0031235602008792274,-0.003923560200879228,24,fixed_24b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.5758740002296078,15.042059999999655,-6.723140000000004,-0.0035959754293949375,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1929,1930,1954,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71394.045954,71530.90095800001,0.0019168966007079291,0.0011168966007079292,24,fixed_24b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.5915971143153583,33.45189999999967,51.79078,-0.0024830951614202013,True,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2070,2071,2095,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:35:00+00:00,71044.19599800001,70308.87541200001,-0.010350185200501127,-0.011150185200501128,24,fixed_24b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.6536323616349139,77.19375999999966,22.193079999999995,-0.013605593391001092,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2307,2308,2332,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 02:20:00+00:00,67099.137144,66666.664,-0.006445286219878943,-0.007245286219878943,24,fixed_24b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.5665258824583311,32.30426999999955,-105.88644,-0.02075230319257093,False,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2969,2970,2994,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:30:00+00:00,62265.390588,63002.916895999995,0.011844883667077255,0.011044883667077255,24,fixed_24b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.49475012644701266,-2.136120000000272,-35.314040000000006,-0.00993662630007941,True,out_of_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,471,472,496,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75243.646324,75020.717031,-0.0029627656804412927,-0.004162765680441292,24,fixed_24b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.40453638883648513,-44.9351800000002,47.16359,-0.004162765680441272,False,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,516,517,541,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75074.41557,75142.55047,0.0009075648406009496,-0.00029243515939905034,24,fixed_24b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.4165477051514387,-7.9913300000002145,2.198080000000001,-0.004453983500794956,False,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1044,1045,1069,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73335.934182,74107.761,0.01052453789004093,0.00932453789004093,24,fixed_24b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.7394252838192699,159.18970999999976,93.58624,0.004829023051331038,True,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1625,1626,1650,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73770.784598,73638.151925,-0.0017979024314673797,-0.0029979024314673794,24,fixed_24b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.7465909592783798,16.415209999999725,13.225670000000001,0.0018166436799165186,False,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1651,1652,1676,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73740.04537899999,73498.353877,-0.003277615314145388,-0.0044776153141453875,24,fixed_24b_exit,0,73680.0,3,0.6798366612580669,16.904379999999723,0.4891699999999979,0.36184972098653334,-16.92284000000027,-12.084979999999995,-0.0026691058657903888,False,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1835,1836,1860,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72924.510792,72682.1888,-0.003322915565263984,-0.004522915565263984,24,fixed_24b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.5758740002296078,15.042059999999655,-6.723140000000004,-0.0071799492905886275,False,out_of_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1929,1930,1954,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71401.183931,71523.74643700001,0.0017165332457014237,0.0005165332457014238,24,fixed_24b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.5915971143153583,33.45189999999967,51.79078,-0.006667124727398277,True,out_of_sample,24,120,high_cost,0.0018
