signal_name,exit_mode,fixed_holding_bars,signal_idx,entry_idx,exit_idx,signal_time,entry_time,exit_time,entry_price,exit_price,gross_return,net_return,holding_bars,exit_reason,false_squeeze_score,breakout_level,entry_forced_cover_score,entry_buy_aggression_ratio_15m,entry_cvd_15m,entry_cvd_slope_15m,exit_buy_aggression_ratio_15m,exit_cvd_15m,exit_cvd_slope_15m,cumulative_return,win,sample_split,holding_bars_config,holding_minutes,cost_label,round_trip_cost,equity_curve,running_max,drawdown
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1647,1648,1672,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79323.79,79398.58327700001,0.0009428858227780168,-0.0002571141772219831,24,fixed_24b_exit,0,79238.6,4,0.5148592605461577,6.5789700000001154,6.329630000000002,0.359884740708006,-32.13990999999988,-3.705340000000003,-0.0015411318882567748,False,out_of_sample,24,120,high_cost,0.0018,0.9984588681117432,0.9987156520649025,-0.00025711417722196206
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3074,3075,3099,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76532.172766,76320.466989,-0.0027662324137498473,-0.003966232413749847,24,fixed_24b_exit,0,76485.29,3,0.42926045439166666,-54.29888999999989,26.859699999999982,0.5864216890574523,34.8357100000001,52.29809,-0.0055012518147575795,False,out_of_sample,24,120,high_cost,0.0018,0.9944987481852424,0.9987156520649025,-0.004222326816388011
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4234,4235,4259,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,77022.559838,76514.508759,-0.006596133393496295,-0.007796133393496295,24,fixed_24b_exit,0,76975.1,5,0.7377154300753284,95.95593000000008,40.94180000000001,0.26000660861021363,-246.7984999999999,13.181549999999987,-0.013254496715274788,False,out_of_sample,24,120,high_cost,0.0018,0.9867455032847252,0.9987156520649025,-0.011985542386792836
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4800,4801,4825,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76591.660607,76657.81575400001,0.0008637382513412284,-0.0003362617486587715,24,fixed_24b_exit,0,76539.38,4,0.5581474276006713,20.316410000000054,21.17819,0.44486676419517757,-3.225999999999946,-10.685580000000002,-0.013586301483690444,False,out_of_sample,24,120,high_cost,0.0018,0.9864136985163096,0.9987156520649025,-0.012317773856009961
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5655,5656,5680,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75243.646324,75020.717031,-0.0029627656804412927,-0.004162765680441292,24,fixed_24b_exit,0,75172.87,3,0.6234161388794343,43.24502000000002,40.585409999999996,0.40453638883648413,-44.935179999999974,47.16359,-0.017692510574591314,False,out_of_sample,24,120,high_cost,0.0018,0.9823074894254087,0.9987156520649025,-0.016429263530184035
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5700,5701,5725,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75074.41557,75142.55047,0.0009075648406009496,-0.00029243515939905034,24,fixed_24b_exit,0,75032.01,3,0.7019501613946647,57.100980000000014,1.5047599999999974,0.4165477051514339,-7.991329999999987,2.198080000000001,-0.017979771821840296,False,out_of_sample,24,120,high_cost,0.0018,0.9820202281781597,0.9987156520649025,-0.01671689419528377
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6228,6229,6253,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73335.934182,74107.761,0.01052453789004093,0.00932453789004093,24,fixed_24b_exit,0,73198.17,5,0.6500951573594481,139.25829,35.74498,0.7394252838192691,159.18971,93.58624,-0.008822886995406454,True,out_of_sample,24,120,high_cost,0.0018,0.9911771130045935,0.9987156520649025,-0.007548233618570599
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6809,6810,6834,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73770.784598,73638.151925,-0.0017979024314673797,-0.0029979024314673794,24,fixed_24b_exit,0,73742.0,3,0.7170075872737679,28.46537999999995,20.5799,0.746590959278373,16.415209999999952,13.225670000000001,-0.011794339272497734,False,out_of_sample,24,120,high_cost,0.0018,0.9882056607275023,0.9987156520649025,-0.010523507182119585
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6835,6836,6860,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73740.04537899999,73498.353877,-0.003277615314145388,-0.0044776153141453875,24,fixed_24b_exit,0,73680.0,3,0.6798366612580621,16.90437999999995,0.4891699999999979,0.3618497209865296,-16.922840000000043,-12.084979999999995,-0.01621914407249636,False,out_of_sample,24,120,high_cost,0.0018,0.9837808559275036,0.9987156520649025,-0.014954002279347844
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7019,7020,7044,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72924.510792,72682.1888,-0.003322915565263984,-0.004522915565263984,24,fixed_24b_exit,0,72865.58,4,0.731768286165141,59.93055999999996,109.96245,0.5758740002296054,15.042059999999882,-6.723140000000004,-0.020668701818579605,False,out_of_sample,24,120,high_cost,0.0018,0.9793312981814204,0.9987156520649025,-0.019409282154939533
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7113,7114,7138,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71401.183931,71523.74643700001,0.0017165332457014237,0.0005165332457014238,24,fixed_24b_exit,0,71356.0,3,0.581933909873005,133.02346999999997,-207.13461000000007,0.591597114315357,33.451899999999895,51.79078,-0.02016284464451301,True,out_of_sample,24,120,high_cost,0.0018,0.979837155355487,0.9987156520649025,-0.01890277444874644
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7254,7255,7279,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:35:00+00:00,71051.298997,70301.843118,-0.010548095384317224,-0.011748095384317224,24,fixed_24b_exit,0,71028.25,3,0.6132697817007466,27.615609999999887,16.302759999999992,0.6536323616349129,77.19375999999988,22.193079999999995,-0.031674065006727314,False,out_of_sample,24,120,high_cost,0.0018,0.9683259349932727,0.9987156520649025,-0.03042879823581146
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7491,7492,7516,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 02:20:00+00:00,67105.845716,66659.996,-0.006643977305447968,-0.007843977305447968,24,fixed_24b_exit,0,66912.0,3,0.5548485860125347,50.51424999999977,109.22464,0.5665258824583301,32.304269999999775,-105.88644,-0.03926959166509125,False,out_of_sample,24,120,high_cost,0.0018,0.9607304083349087,0.9987156520649025,-0.0380340927384657
downtrend_highvol_forced_cover_signal,fixed_horizon,24,8153,8154,8178,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:30:00+00:00,62271.615882,62996.615344,0.011642534913078428,0.010442534913078429,24,fixed_24b_exit,0,62203.29,3,0.583303095244338,86.53159999999994,52.9136,0.49475012644701155,-2.1361200000000444,-35.314040000000006,-0.029237130833997926,True,out_of_sample,24,120,high_cost,0.0018,0.9707628691660021,0.9987156520649025,-0.027988730166696008
downtrend_highvol_forced_cover_signal,fixed_horizon,24,44,45,69,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79654.09461300001,79679.24127900001,0.0003156983469860819,-8.430165301391812e-05,24,fixed_24b_exit,0,79642.55,3,0.630470871078894,15.850760000000106,8.35204,0.4137478733601779,-19.829789999999882,-34.72717,-8.430165301387404e-05,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9999156983469861,0.9999156983469861,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1647,1648,1672,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79307.93,79414.467759,0.001343343080572268,0.000943343080572268,24,fixed_24b_exit,0,79238.6,4,0.5148592605461577,6.5789700000001154,6.329630000000002,0.359884740708006,-32.13990999999988,-3.705340000000003,0.0008589619021774908,True,out_of_sample,24,120,low_cost,0.0006000000000000001,1.0008589619021775,1.0008589619021775,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3074,3075,3099,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76516.870922,76335.735663,-0.0023672591000832854,-0.0027672591000832856,24,fixed_24b_exit,0,76485.29,3,0.42926045439166666,-54.29888999999989,26.859699999999982,0.5864216890574523,34.8357100000001,52.29809,-0.0019106741680461337,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9980893258319539,1.0008589619021775,-0.0027672591000832414
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4234,4235,4259,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,77007.159946,76529.816253,-0.006198692346721213,-0.006598692346721213,24,fixed_24b_exit,0,76975.1,5,0.7377154300753284,95.95593000000008,40.94180000000001,0.26000660861021363,-246.7984999999999,13.181549999999987,-0.008496758563757534,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9915032414362425,1.0008589619021775,-0.009347691155359272
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4800,4801,4825,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76576.346869,76673.151918,0.0012641638437729252,0.0008641638437729253,24,fixed_24b_exit,0,76539.38,4,0.5581474276006713,20.316410000000054,21.17819,0.44486676419517757,-3.225999999999946,-10.685580000000002,-0.0076399373115246805,True,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9923600626884753,1.0008589619021775,-0.0084916052483055
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5655,5656,5680,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75228.602108,75035.725677,-0.0025638709958096806,-0.0029638709958096808,24,fixed_24b_exit,0,75172.87,3,0.6234161388794343,43.24502000000002,40.585409999999996,0.40453638883648413,-44.935179999999974,47.16359,-0.010581164518726927,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9894188354812731,1.0008589619021775,-0.011430308221611951
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5700,5701,5725,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75059.40518999999,75157.58349,0.001308007967176117,0.0009080079671761169,24,fixed_24b_exit,0,75032.01,3,0.7019501613946647,57.100980000000014,1.5047599999999974,0.4165477051514339,-7.991329999999987,2.198080000000001,-0.009682764333235783,True,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9903172356667642,1.0008589619021775,-0.010532679065368256
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6228,6229,6253,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73321.271394,74122.587,0.010928828575462735,0.010528828575462735,24,fixed_24b_exit,0,73198.17,5,0.6500951573594481,139.25829,35.74498,0.7394252838192691,159.18971,93.58624,0.0007441160764256605,True,out_of_sample,24,120,low_cost,0.0006000000000000001,1.0007441160764257,1.0008589619021775,-0.00011474726222515663
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6809,6810,6834,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73756.034866,73652.883975,-0.001398541708314438,-0.001798541708314438,24,fixed_24b_exit,0,73742.0,3,0.7170075872737679,28.46537999999995,20.5799,0.746590959278373,16.415209999999952,13.225670000000001,-0.0010557639556879606,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.998944236044312,1.0008589619021775,-0.0019130825928025397
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6835,6836,6860,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73725.30179299999,73513.057959,-0.002878846594564166,-0.0032788465945641663,24,fixed_24b_exit,0,73680.0,3,0.6798366612580621,16.90437999999995,0.4891699999999979,0.3618497209865296,-16.922840000000043,-12.084979999999995,-0.004331148862201317,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9956688511377987,1.0008589619021775,-0.005185656483022161
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7019,7020,7044,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72909.930264,72696.7296,-0.0029241649694082827,-0.003324164969408283,24,fixed_24b_exit,0,72865.58,4,0.731768286165141,59.93055999999996,109.96245,0.5758740002296054,15.042059999999882,-6.723140000000004,-0.007640916378284568,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9923590836217154,1.0008589619021775,-0.008492583474806192
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7113,7114,7138,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71386.90797700001,71538.055479,0.002117300024378377,0.0017173000243783769,24,fixed_24b_exit,0,71356.0,3,0.581933909873005,133.02346999999997,-207.13461000000007,0.591597114315357,33.451899999999895,51.79078,-0.005936738099788896,True,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9940632619002111,1.0008589619021775,-0.006789867764236068
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7254,7255,7279,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 06:35:00+00:00,71037.092999,70315.907706,-0.010152235438606105,-0.010552235438606105,24,fixed_24b_exit,0,71028.25,3,0.6132697817007466,27.615609999999887,16.302759999999992,0.6536323616349129,77.19375999999988,22.193079999999995,-0.01642632768022867,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.9835736723197713,1.0008589619021775,-0.017270454919597
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7491,7492,7516,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 02:20:00+00:00,67092.428572,66673.332,-0.006246555400066578,-0.006646555400066578,24,fixed_24b_exit,0,66912.0,3,0.5548485860125347,50.51424999999977,109.22464,0.5665258824583301,32.304269999999775,-105.88644,-0.022963704583348954,False,out_of_sample,24,120,low_cost,0.0006000000000000001,0.977036295416651,1.0008589619021775,-0.02380222128425602
downtrend_highvol_forced_cover_signal,fixed_horizon,24,8153,8154,8178,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 09:30:00+00:00,62259.165294,63009.218448,0.012047272886780647,0.011647272886780647,24,fixed_24b_exit,0,62203.29,3,0.583303095244338,86.53159999999994,52.9136,0.49475012644701155,-2.1361200000000444,-35.314040000000006,-0.01158389623034195,True,out_of_sample,24,120,low_cost,0.0006000000000000001,0.988416103769658,1.0008589619021775,-0.012432179364084694
downtrend_highvol_forced_cover_signal,fixed_horizon,24,44,45,69,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79646.13,79687.21,0.0005157814949703354,0.0005157814949703354,24,fixed_24b_exit,0,79642.55,3,0.630470871078894,15.850760000000106,8.35204,0.4137478733601779,-19.829789999999882,-34.72717,0.0005157814949703354,True,out_of_sample,24,120,no_cost,0.0,1.0005157814949703,1.0005157814949703,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1647,1648,1672,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79300.0,79422.41,0.0015436317780579412,0.0015436317780579412,24,fixed_24b_exit,0,79238.6,4,0.5148592605461577,6.5789700000001154,6.329630000000002,0.359884740708006,-32.13990999999988,-3.705340000000003,0.002060209449734396,True,out_of_sample,24,120,no_cost,0.0,1.0020602094497344,1.0020602094497344,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3074,3075,3099,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76509.22,76343.37,-0.002167712597253013,-0.002167712597253013,24,fixed_24b_exit,0,76485.29,3,0.42926045439166666,-54.29888999999989,26.859699999999982,0.5864216890574523,34.8357100000001,52.29809,-0.0001119690894957337,False,out_of_sample,24,120,no_cost,0.0,0.9998880309105043,1.0020602094497344,-0.002167712597253013
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4234,4235,4259,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,76999.46,76537.47,-0.00599991220717655,-0.00599991220717655,24,fixed_24b_exit,0,76975.1,5,0.7377154300753284,95.95593000000008,40.94180000000001,0.26000660861021363,-246.7984999999999,13.181549999999987,-0.006111209491965419,False,out_of_sample,24,120,no_cost,0.0,0.9938887905080346,1.0020602094497344,-0.008154618719155682
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4800,4801,4825,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76568.69,76680.82,0.0014644367038276762,0.0014644367038276762,24,fixed_24b_exit,0,76539.38,4,0.5581474276006713,20.316410000000054,21.17819,0.44486676419517757,-3.225999999999946,-10.685580000000002,-0.004655722267622564,True,out_of_sample,24,120,no_cost,0.0,0.9953442777323774,1.0020602094497344,-0.006702123938286064
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5655,5656,5680,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 17:20:00+00:00,75221.08,75043.23,-0.002364363819291171,-0.002364363819291171,24,fixed_24b_exit,0,75172.87,3,0.6234161388794343,43.24502000000002,40.585409999999996,0.40453638883648413,-44.935179999999974,47.16359,-0.007009078265631463,False,out_of_sample,24,120,no_cost,0.0,0.9929909217343685,1.0020602094497344,-0.009050641498225098
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5700,5701,5725,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 21:05:00+00:00,75051.9,75165.1,0.0015082895969324994,0.0015082895969324994,24,fixed_24b_exit,0,75032.01,3,0.7019501613946647,57.100980000000014,1.5047599999999974,0.4165477051514339,-7.991329999999987,2.198080000000001,-0.005511360388531061,True,out_of_sample,24,120,no_cost,0.0,0.9944886396114689,1.0020602094497344,-0.007556002889709812
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6228,6229,6253,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 17:05:00+00:00,73313.94,74130.0,0.011131034561776332,0.011131034561776332,24,fixed_24b_exit,0,73198.17,5,0.6500951573594481,139.25829,35.74498,0.7394252838192691,159.18971,93.58624,0.005558327030278143,True,out_of_sample,24,120,no_cost,0.0,1.0055583270302781,1.0055583270302781,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6809,6810,6834,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 17:30:00+00:00,73748.66,73660.25,-0.0011988014426296267,-0.0011988014426296267,24,fixed_24b_exit,0,73742.0,3,0.7170075872737679,28.46537999999995,20.5799,0.746590959278373,16.415209999999952,13.225670000000001,0.004352862257186008,False,out_of_sample,24,120,no_cost,0.0,1.004352862257186,1.0055583270302781,-0.0011988014426296267
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6835,6836,6860,2026-05-31 17:35:00+00:00,2026-05-31 17:40:00+00:00,2026-05-31 19:40:00+00:00,73717.93,73520.41,-0.0026794024194655153,-0.0026794024194655153,24,fixed_24b_exit,0,73680.0,3,0.6798366612580621,16.90437999999995,0.4891699999999979,0.3618497209865296,-16.922840000000043,-12.084979999999995,0.001661796768057,False,out_of_sample,24,120,no_cost,0.0,1.001661796768057,1.0055583270302781,-0.003874991790609239
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7019,7020,7044,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 11:00:00+00:00,72902.64,72704.0,-0.0027247298588912727,-0.0027247298588912727,24,fixed_24b_exit,0,72865.58,4,0.731768286165141,59.93055999999996,109.96245,0.5758740002296054,15.042059999999882,-6.723140000000004,-0.00106746103810762,False,out_of_sample,24,120,no_cost,0.0,0.9989325389618924,1.0055583270302781,-0.0065891633436657715
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7113,7114,7138,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 18:50:00+00:00,71379.77,71545.21,0.0023177435287338177,0.0023177435287338177,24,fixed_24b_exit,0,71356.0,3,0.581933909873005,133.02346999999997,-207.13461000000007,0.591597114315357,33.451899999999895,51.79078,0.0012478083897129455,True,out_of_sample,24,120,no_cost,0.0,1.001247808389713,1.0055583270302781,-0.00428669180563146
